1.078242406780000056e+04,2.144600000000000033e-04
1.078393476793000082e+04,2.170600000000000123e-04
1.078544559708999986e+04,2.157700000000000026e-04
1.078695657258999927e+04,2.097599999999999975e-04
1.078846723530000054e+04,2.164400000000000080e-04
1.078997798549999970e+04,2.213000000000000123e-04
1.079148941403000026e+04,2.114600000000000117e-04
1.079300024368000049e+04,2.135000000000000125e-04
1.079451086039999973e+04,2.210600000000000011e-04
1.079602152209000087e+04,2.245699999999999997e-04
1.079753235327000039e+04,2.234100000000000040e-04
1.079904339298999912e+04,2.158499999999999883e-04
1.080055406541000048e+04,2.224799999999999976e-04
1.080206480571000066e+04,2.280100000000000074e-04
1.080357620264000070e+04,2.189399999999999875e-04
1.080508703615999912e+04,2.204100000000000124e-04
1.080659764926000025e+04,2.276699999999999937e-04
1.080810828260999915e+04,2.319800000000000117e-04
1.080961910800000078e+04,2.309699999999999926e-04
1.081113021173999914e+04,2.220299999999999867e-04
1.081264089839000007e+04,2.286300000000000116e-04
1.081415162735999911e+04,2.347600000000000088e-04
1.081566298638000080e+04,2.264500000000000020e-04
1.081717382526999972e+04,2.273700000000000135e-04
1.081868443017000027e+04,2.341599999999999942e-04
1.082019504079000035e+04,2.391500000000000125e-04
1.082170586444999935e+04,2.383999999999999943e-04
1.082321703062000051e+04,2.282899999999999979e-04
1.082472773401999984e+04,2.348299999999999997e-04
1.082623845500999960e+04,2.415499999999999895e-04
1.082774976131999938e+04,2.339099999999999882e-04
1.082926060126999982e+04,2.343099999999999979e-04
1.083077120658999957e+04,2.405800000000000039e-04
1.083228180172999964e+04,2.460699999999999802e-04
1.083379262496000047e+04,2.456599999999999756e-04
1.083530385503000070e+04,2.346799999999999960e-04
1.083681456896000054e+04,2.410699999999999941e-04
1.083832527739000034e+04,2.483000000000000181e-04
1.083983652855999935e+04,2.414000000000000130e-04
1.084134736849000001e+04,2.412899999999999886e-04
1.084285798031000013e+04,2.468899999999999892e-04
1.084436857160000000e+04,2.527900000000000242e-04
1.084587938888999997e+04,2.527499999999999907e-04
1.084739067369999975e+04,2.411699999999999966e-04
1.084890140217000044e+04,2.473999999999999962e-04
1.085041209854999943e+04,2.550399999999999976e-04
1.085192328989999987e+04,2.489200000000000223e-04
1.085343413379000049e+04,2.484000000000000205e-04
1.085494475371000044e+04,2.531100000000000212e-04
1.085645534064999993e+04,2.593000000000000144e-04
1.085796615512999961e+04,2.597400000000000034e-04
1.085947749022000062e+04,2.478299999999999904e-04
1.086098823276999974e+04,2.538199999999999788e-04
1.086249892213000021e+04,2.618400000000000003e-04
1.086401004712999929e+04,2.565299999999999850e-04
1.086552088736999940e+04,2.556200000000000225e-04
1.086703152579000016e+04,2.593200000000000041e-04
1.086854211505000058e+04,2.657100000000000022e-04
1.087005292553999971e+04,2.666599999999999982e-04
1.087156430867999916e+04,2.547499999999999851e-04
1.087307506275000014e+04,2.604199999999999766e-04
1.087458573767999951e+04,2.686699999999999874e-04
1.087609679682999922e+04,2.643200000000000172e-04
1.087760763498999950e+04,2.630800000000000087e-04
1.087911829849999958e+04,2.655299999999999870e-04
1.088062889883000025e+04,2.721199999999999899e-04
1.088213970386000074e+04,2.736200000000000264e-04
1.088365111900999909e+04,2.619000000000000234e-04
1.088516188574999978e+04,2.672299999999999741e-04
1.088667254947999936e+04,2.756300000000000156e-04
1.088818354161999923e+04,2.722700000000000207e-04
1.088969438167000044e+04,2.708000000000000229e-04
1.089120507806000023e+04,2.718299999999999775e-04
1.089271568427999955e+04,2.785199999999999829e-04
1.089422648364000088e+04,2.806700000000000080e-04
1.089573792465000042e+04,2.693600000000000096e-04
1.089724870204000035e+04,2.742299999999999816e-04
1.089875935887999913e+04,2.827199999999999765e-04
1.090027028690999941e+04,2.804300000000000239e-04
1.090178112058999977e+04,2.787299999999999825e-04
1.090329185737000080e+04,2.782199999999999756e-04
1.090480247572000007e+04,2.850299999999999731e-04
1.090631326742000056e+04,2.878000000000000024e-04
1.090782472729999972e+04,2.770699999999999747e-04
1.090933551683000042e+04,2.814199999999999991e-04
1.091084615965000012e+04,2.898399999999999761e-04
1.091235702495999976e+04,2.886899999999999753e-04
1.091386785591999978e+04,2.868699999999999961e-04
1.091537863902999925e+04,2.846799999999999916e-04
1.091688927413000056e+04,2.915999999999999864e-04
1.091840006044999973e+04,2.950799999999999734e-04
1.091991152123000029e+04,2.849099999999999810e-04
1.092142231972999980e+04,2.886899999999999753e-04
1.092293295358999967e+04,2.970100000000000040e-04
1.092444376001999990e+04,2.969599999999999757e-04
1.092595459033999941e+04,2.950900000000000224e-04
1.092746542971000054e+04,2.912300000000000153e-04
1.092897607606000020e+04,2.981899999999999894e-04
1.093048685246999958e+04,3.023699999999999934e-04
1.093199830721999933e+04,2.928200000000000052e-04
1.093350911334000011e+04,2.959400000000000160e-04
1.093501974049999990e+04,3.040499999999999908e-04
1.093653049803999966e+04,3.051400000000000228e-04
1.093804132195000057e+04,3.032299999999999818e-04
1.093955221854999945e+04,2.977200000000000159e-04
1.094106288123999911e+04,3.047600000000000027e-04
1.094257364704999964e+04,3.095999999999999902e-04
1.094408508559000074e+04,3.006099999999999831e-04
1.094559590328000013e+04,3.030700000000000104e-04
1.094710652024000046e+04,3.108499999999999935e-04
1.094861722974000077e+04,3.130100000000000135e-04
1.095012805101999948e+04,3.112100000000000239e-04
1.095163900936000027e+04,3.041300000000000036e-04
1.095314968894000049e+04,3.111699999999999904e-04
1.095466044830999999e+04,3.167099999999999950e-04
1.095617185645000063e+04,3.081700000000000259e-04
1.095768267876999926e+04,3.099399999999999768e-04
1.095919329060999917e+04,3.173900000000000224e-04
1.096070396079000056e+04,3.205099999999999789e-04
1.096221477930999936e+04,3.188600000000000202e-04
1.096372580693000054e+04,3.104100000000000045e-04
1.096523650063999958e+04,3.173900000000000224e-04
1.096674724586999946e+04,3.235299999999999873e-04
1.096825861667999925e+04,3.154599999999999917e-04
1.096976944442000058e+04,3.165299999999999798e-04
1.097128005225000015e+04,3.235399999999999821e-04
1.097279069560999960e+04,3.275500000000000200e-04
1.097430150999999933e+04,3.261299999999999963e-04
1.097581260083999950e+04,3.164500000000000212e-04
1.097732331064999926e+04,3.233700000000000159e-04
1.097883404354999948e+04,3.300399999999999775e-04
1.098034536744000070e+04,3.223799999999999864e-04
1.098185620453999945e+04,3.228500000000000141e-04
1.098336681087999932e+04,3.293300000000000199e-04
1.098487742726000033e+04,3.340500000000000153e-04
1.098638823889000014e+04,3.329699999999999782e-04
1.098789939514000071e+04,3.223300000000000123e-04
1.098941011907999928e+04,3.290500000000000022e-04
1.099092084328000055e+04,3.362400000000000198e-04
1.099243211374999919e+04,3.290400000000000074e-04
1.099394295188000069e+04,3.289100000000000205e-04
1.099545356075000018e+04,3.348199999999999961e-04
1.099696416105999924e+04,3.401200000000000165e-04
1.099847496884999964e+04,3.394199999999999995e-04
1.099998619185999996e+04,3.280800000000000166e-04
1.100149693078000018e+04,3.345700000000000171e-04
1.100300763836000078e+04,3.421200000000000109e-04
1.100451884901000085e+04,3.355200000000000131e-04
1.100602969094000036e+04,3.349000000000000089e-04
1.100754030550999960e+04,3.400400000000000037e-04
1.100905089930000031e+04,3.458299999999999872e-04
1.101056170591999944e+04,3.455999999999999979e-04
1.101207298461000028e+04,3.337400000000000132e-04
1.101358373596999991e+04,3.399499999999999961e-04
1.101509443076000025e+04,3.478099999999999920e-04
1.101660557669999980e+04,3.418800000000000268e-04
1.101811642426999970e+04,3.408800000000000024e-04
1.101962705382999957e+04,3.451400000000000193e-04
1.102113763990000007e+04,3.512499999999999997e-04
1.102264844260000064e+04,3.515500000000000070e-04
1.102415977528000076e+04,3.394599999999999788e-04
1.102567053714999929e+04,3.452800000000000010e-04
1.102718122075000065e+04,3.533799999999999810e-04
1.102869230362000053e+04,3.483100000000000042e-04
1.103020315017000030e+04,3.469500000000000036e-04
1.103171379752999928e+04,3.501600000000000220e-04
1.103322438483000042e+04,3.565600000000000150e-04
1.103473518345000048e+04,3.574000000000000137e-04
1.103624656377999963e+04,3.452899999999999958e-04
1.103775733946999935e+04,3.507200000000000031e-04
1.103926800698999978e+04,3.589199999999999856e-04
1.104077902146000088e+04,3.548299999999999892e-04
1.104228986998999972e+04,3.532699999999999838e-04
1.104380054234000090e+04,3.552200000000000041e-04
1.104531113482000001e+04,3.618100000000000070e-04
1.104682193387000007e+04,3.632700000000000100e-04
1.104833334900999944e+04,3.513100000000000229e-04
1.104984413187999962e+04,3.562600000000000077e-04
1.105135478730999967e+04,3.645300000000000081e-04
1.105286573549000059e+04,3.615099999999999997e-04
1.105437658523999926e+04,3.597699999999999791e-04
1.105588729507000062e+04,3.603599999999999989e-04
1.105739789251000002e+04,3.670699999999999939e-04
1.105890868541000054e+04,3.691500000000000011e-04
1.106042012853999950e+04,3.575300000000000006e-04
1.106193091871999968e+04,3.619399999999999939e-04
1.106344156185999964e+04,3.701700000000000151e-04
1.106495245102000081e+04,3.683499999999999817e-04
1.106646329918000083e+04,3.665100000000000129e-04
1.106797404678999919e+04,3.655700000000000117e-04
1.106948465428000054e+04,3.723999999999999988e-04
1.107099544281999988e+04,3.751199999999999999e-04
1.107250690193999981e+04,3.639100000000000039e-04
1.107401770301999932e+04,3.677900000000000006e-04
1.107552833391000058e+04,3.758799999999999858e-04
1.107703916080999988e+04,3.752599999999999816e-04
1.107855000828999982e+04,3.734200000000000128e-04
1.108006080280000060e+04,3.708900000000000217e-04
1.108157142075000047e+04,3.777599999999999882e-04
1.108308220857999913e+04,3.811500000000000218e-04
1.108459367242000008e+04,3.704199999999999941e-04
1.108610447596999984e+04,3.736799999999999866e-04
1.108761509655000009e+04,3.816100000000000004e-04
1.108912586978000036e+04,3.821799999999999763e-04
1.109063671461999911e+04,3.803599999999999971e-04
1.109214756612999918e+04,3.762600000000000059e-04
1.109365819722000015e+04,3.831400000000000214e-04
1.109516897625999991e+04,3.871400000000000102e-04
1.109668043321000005e+04,3.769399999999999791e-04
1.109819124173999990e+04,3.795900000000000164e-04
1.109970185194000078e+04,3.872300000000000178e-04
1.110121258078000028e+04,3.889899999999999738e-04
1.110272342430000026e+04,3.872899999999999867e-04
1.110423433047000071e+04,3.816100000000000004e-04
1.110574497488000088e+04,3.884700000000000262e-04
1.110725574839000001e+04,3.931100000000000089e-04
1.110876718572000027e+04,3.833900000000000003e-04
1.111027800116999970e+04,3.854299999999999740e-04
1.111178860583999995e+04,3.927700000000000223e-04
1.111329929047999940e+04,3.955799999999999768e-04
1.111481012990000090e+04,3.940600000000000049e-04
1.111632109846999992e+04,3.869599999999999949e-04
1.111783175599999959e+04,3.937200000000000183e-04
1.111934252496000045e+04,3.989400000000000259e-04
1.112085393536999982e+04,3.897500000000000140e-04
1.112236475070000051e+04,3.911699999999999834e-04
1.112387534878000042e+04,3.981400000000000065e-04
1.112538600106999911e+04,4.019100000000000060e-04
1.112689683553000032e+04,4.006200000000000234e-04
1.112840787054000066e+04,3.922199999999999818e-04
1.112991854597000020e+04,3.988700000000000080e-04
1.113142930392000017e+04,4.046100000000000174e-04
1.113294067342000017e+04,3.959500000000000020e-04
1.113445149207999930e+04,3.968199999999999852e-04
1.113596208633000060e+04,4.033299999999999754e-04
1.113747271431000081e+04,4.079099999999999892e-04
1.113898354767999990e+04,4.069599999999999932e-04
1.114049464525999974e+04,3.974499999999999843e-04
1.114200533374999941e+04,4.039100000000000004e-04
1.114351608366999972e+04,4.101500000000000219e-04
1.114502740400999937e+04,4.020499999999999877e-04
1.114653822568999931e+04,4.024000000000000233e-04
1.114804882456999985e+04,4.084399999999999858e-04
1.114955943203000061e+04,4.136499999999999986e-04
1.115107025799000075e+04,4.130599999999999788e-04
1.115258142081000005e+04,4.027100000000000254e-04
1.115409212357000069e+04,4.089300000000000031e-04
1.115560286386000007e+04,4.155699999999999802e-04
1.115711413247999917e+04,4.081600000000000224e-04
1.115862495398999999e+04,4.080500000000000251e-04
1.116013555515000007e+04,4.134799999999999782e-04
1.116164615201000015e+04,4.191999999999999980e-04
1.116315697222000017e+04,4.190400000000000266e-04
1.116466819720999956e+04,4.080399999999999761e-04
1.116617891887999940e+04,4.140099999999999748e-04
1.116768964704999962e+04,4.209899999999999927e-04
1.116920085131999986e+04,4.143199999999999769e-04
1.117071167457999945e+04,4.138500000000000035e-04
1.117222228594999979e+04,4.185500000000000093e-04
1.117373287673999948e+04,4.246200000000000105e-04
1.117524369511000077e+04,4.249699999999999919e-04
1.117675497752000047e+04,4.135899999999999755e-04
1.117826571014000001e+04,4.192099999999999928e-04
1.117977642673000082e+04,4.264900000000000180e-04
1.118128756568000063e+04,4.206999999999999802e-04
1.118279838919999929e+04,4.198900000000000202e-04
1.118430902142999912e+04,4.237299999999999834e-04
1.118581961174000025e+04,4.300800000000000022e-04
1.118733042034999926e+04,4.309399999999999906e-04
1.118884175485000014e+04,4.194299999999999873e-04
1.119035250144000020e+04,4.246899999999999742e-04
1.119186320420999982e+04,4.321500000000000146e-04
1.119337427921000017e+04,4.273699999999999960e-04
1.119488510418999977e+04,4.263199999999999976e-04
1.119639575660000082e+04,4.291000000000000218e-04
1.119790634979999959e+04,4.356399999999999964e-04
1.119941715244000079e+04,4.370700000000000149e-04
1.120092853054000079e+04,4.256299999999999754e-04
1.120243929353999920e+04,4.305199999999999912e-04
1.120394998447000035e+04,4.381000000000000237e-04
1.120546098798999992e+04,4.343600000000000087e-04
1.120697181273999922e+04,4.331299999999999950e-04
1.120848249716999999e+04,4.346999999999999953e-04
1.120999309503999939e+04,4.413700000000000110e-04
1.121150389351999911e+04,4.434199999999999795e-04
1.121301530964000085e+04,4.322600000000000118e-04
1.121452608117000091e+04,4.366800000000000000e-04
1.121603675714999918e+04,4.443200000000000014e-04
1.121754769477999980e+04,4.417099999999999976e-04
1.121905851857000016e+04,4.403200000000000126e-04
1.122056924443999924e+04,4.405699999999999916e-04
1.122207985326000016e+04,4.473599999999999994e-04
1.122359064102000048e+04,4.500099999999999825e-04
1.122510208158000023e+04,4.392700000000000142e-04
1.122661286515999927e+04,4.432199999999999747e-04
1.122812352590000046e+04,4.508100000000000020e-04
1.122963440156000070e+04,4.493599999999999938e-04
1.123114522851000038e+04,4.478999999999999908e-04
1.123265599719999955e+04,4.467000000000000159e-04
1.123416661390000081e+04,4.535799999999999771e-04
1.123567739484000049e+04,4.568800000000000031e-04
1.123718884959000025e+04,4.466100000000000083e-04
1.123869964471999992e+04,4.500600000000000108e-04
1.124021029533000001e+04,4.575299999999999918e-04
1.124172110898999927e+04,4.572099999999999949e-04
1.124323193338999954e+04,4.557200000000000075e-04
1.124474275535000015e+04,4.530599999999999753e-04
1.124625338211999951e+04,4.599900000000000191e-04
1.124776415552999970e+04,4.639299999999999848e-04
1.124927561812999920e+04,4.541999999999999814e-04
1.125078642003999994e+04,4.570700000000000132e-04
1.125229705445999934e+04,4.643499999999999841e-04
1.125380781494999974e+04,4.651500000000000036e-04
1.125531863829999929e+04,4.636800000000000058e-04
1.125682951857999979e+04,4.595700000000000197e-04
1.125834016143000008e+04,4.665599999999999782e-04
1.125985092446999988e+04,4.711100000000000075e-04
1.126136237658999926e+04,4.618700000000000214e-04
1.126287318697000046e+04,4.641800000000000179e-04
1.126438380857999982e+04,4.711800000000000255e-04
1.126589452150999932e+04,4.730299999999999891e-04
1.126740534830999968e+04,4.716599999999999938e-04
1.126891628958000001e+04,4.662000000000000020e-04
1.127042694155999925e+04,4.731800000000000199e-04
1.127193769575000078e+04,4.783300000000000095e-04
1.127344912918000045e+04,4.695500000000000021e-04
1.127495994570000039e+04,4.712599999999999840e-04
1.127647056062000047e+04,4.779499999999999894e-04
1.127798123334000047e+04,4.807400000000000085e-04
1.127949205570000049e+04,4.795199999999999897e-04
1.128100306210999952e+04,4.728600000000000229e-04
1.128251372706000075e+04,4.798000000000000073e-04
1.128402447055999983e+04,4.854899999999999884e-04
1.128553587888000038e+04,4.771399999999999752e-04
1.128704670115999943e+04,4.782799999999999812e-04
1.128855730333000065e+04,4.845499999999999872e-04
1.129006794353999976e+04,4.881899999999999998e-04
1.129157876507999936e+04,4.872000000000000245e-04
1.129308983685000021e+04,4.795199999999999897e-04
1.129460051869999916e+04,4.863800000000000155e-04
1.129611125299999912e+04,4.925599999999999597e-04
1.129762261899000077e+04,4.846000000000000156e-04
1.129913344499999948e+04,4.851999999999999759e-04
1.130064404158000070e+04,4.910300000000000472e-04
1.130215465618000053e+04,4.953499999999999787e-04
1.130366547956999966e+04,4.946799999999999461e-04
1.130517661894999947e+04,4.862299999999999847e-04
1.130668731029999981e+04,4.929199999999999901e-04
1.130819803284999944e+04,4.995200000000000421e-04
1.130970935248000023e+04,4.919899999999999838e-04
1.131122018025000034e+04,4.920700000000000508e-04
1.131273077732999991e+04,4.973900000000000066e-04
1.131424137779000012e+04,5.022800000000000225e-04
1.131575219597999967e+04,5.019700000000000203e-04
1.131726339802000075e+04,4.929999999999999487e-04
1.131877410335999957e+04,4.994799999999999544e-04
1.132028481337999983e+04,5.063900000000000085e-04
1.132179608136000024e+04,4.993600000000000165e-04
1.132330691404000027e+04,4.990100000000000351e-04
1.132481750982999984e+04,5.036799999999999481e-04
1.132632809884999915e+04,5.090200000000000020e-04
1.132783891577999930e+04,5.091699999999999785e-04
1.132935017687999971e+04,4.998900000000000132e-04
1.133086089709999942e+04,5.060999999999999961e-04
1.133237159900000006e+04,5.132799999999999646e-04
1.133388280468999983e+04,5.068100000000000079e-04
1.133539363622000019e+04,5.060800000000000064e-04
1.133690424087999963e+04,5.100000000000000366e-04
1.133841482535999967e+04,5.156899999999999635e-04
1.133992564092999964e+04,5.163400000000000064e-04
1.134143696047999947e+04,5.070199999999999534e-04
1.134294769086999986e+04,5.128700000000000142e-04
1.134445837831999961e+04,5.201999999999999593e-04
1.134596952152999984e+04,5.144499999999999551e-04
1.134748035216000062e+04,5.133899999999999618e-04
1.134899097233000066e+04,5.164100000000000244e-04
1.135050156269999934e+04,5.224000000000000128e-04
1.135201237317999949e+04,5.236000000000000420e-04
1.135352373756000088e+04,5.144000000000000352e-04
1.135503448104000017e+04,5.198499999999999779e-04
1.135654515587000060e+04,5.272500000000000494e-04
1.135805623390000073e+04,5.222999999999999561e-04
1.135956706800999928e+04,5.210199999999999684e-04
1.136107770884999991e+04,5.229699999999999887e-04
1.136258830160000070e+04,5.291799999999999716e-04
1.136409910868000043e+04,5.310000000000000050e-04
1.136561051186999975e+04,5.220599999999999720e-04
1.136712126693000027e+04,5.270399999999999955e-04
1.136863193406000028e+04,5.344399999999999585e-04
1.137014294551999956e+04,5.303999999999999904e-04
1.137165377480999996e+04,5.289099999999999488e-04
1.137316444622000017e+04,5.296899999999999786e-04
1.137467504757999995e+04,5.361100000000000153e-04
1.137618584926000040e+04,5.385400000000000039e-04
1.137769728607999969e+04,5.299799999999999910e-04
1.137920805223999923e+04,5.343999999999999792e-04
1.138071870393999961e+04,5.416900000000000534e-04
1.138222965044999910e+04,5.386800000000000399e-04
1.138374047772999984e+04,5.370499999999999623e-04
1.138525118628999917e+04,5.365399999999999553e-04
1.138676180290000048e+04,5.431499999999999479e-04
1.138827259951999986e+04,5.462299999999999794e-04
1.138978405168000063e+04,5.380199999999999479e-04
1.139129482816999916e+04,5.418600000000000196e-04
1.139280546884000069e+04,5.489600000000000295e-04
1.139431635183000071e+04,5.470100000000000092e-04
1.139582718034999925e+04,5.453300000000000118e-04
1.139733793562999927e+04,5.434899999999999887e-04
1.139884856138000032e+04,5.502200000000000276e-04
1.140035935052000059e+04,5.539499999999999936e-04
1.140187081095999929e+04,5.460900000000000519e-04
1.140338159586000074e+04,5.492599999999999826e-04
1.140489222895000057e+04,5.561200000000000084e-04
1.140640305541999987e+04,5.552800000000000097e-04
1.140791387777000091e+04,5.535600000000000329e-04
1.140942468451999957e+04,5.504099999999999835e-04
1.141093532512999991e+04,5.572500000000000196e-04
1.141244610500000090e+04,5.615800000000000002e-04
1.141395756454000002e+04,5.539899999999999729e-04
1.141546836092000012e+04,5.564899999999999795e-04
1.141697898073000033e+04,5.630099999999999645e-04
1.141848975208999946e+04,5.632799999999999873e-04
1.142000057238000045e+04,5.616300000000000285e-04
1.142151143598000090e+04,5.571999999999999913e-04
1.142302209383999980e+04,5.640999999999999964e-04
1.142453286775000015e+04,5.690299999999999915e-04
1.142604430943000079e+04,5.615800000000000002e-04
1.142755511223000030e+04,5.634099999999999742e-04
1.142906572425999912e+04,5.695799999999999778e-04
1.143057644688999972e+04,5.709000000000000533e-04
1.143208726609999940e+04,5.693799999999999729e-04
1.143359819591000087e+04,5.638200000000000330e-04
1.143510886632000074e+04,5.707000000000000484e-04
1.143661962780999966e+04,5.761499999999999911e-04
1.143813104471999941e+04,5.688299999999999867e-04
1.143964185363999968e+04,5.699700000000000469e-04
1.144115245949000018e+04,5.757499999999999814e-04
1.144266314525000053e+04,5.780699999999999728e-04
1.144417395960999966e+04,5.767199999999999670e-04
1.144568495299999995e+04,5.701999999999999820e-04
1.144719563967999966e+04,5.770200000000000285e-04
1.144870638906999920e+04,5.829099999999999603e-04
1.145021777101000043e+04,5.756500000000000332e-04
1.145172859047999918e+04,5.761800000000000298e-04
1.145323918942999990e+04,5.815199999999999753e-04
1.145474983867000083e+04,5.847200000000000531e-04
1.145626065120000021e+04,5.836599999999999514e-04
1.145777171153000018e+04,5.763600000000000450e-04
1.145928241338999942e+04,5.830300000000000066e-04
1.146079315474000032e+04,5.893199999999999480e-04
1.146230449127000065e+04,5.821399999999999795e-04
1.146381531342000017e+04,5.821100000000000493e-04
1.146532591035999940e+04,5.870100000000000057e-04
1.146683653326000058e+04,5.909599999999999662e-04
1.146834734317000039e+04,5.902400000000000138e-04
1.146985847509000087e+04,5.823999999999999533e-04
1.147136919092000062e+04,5.888500000000000288e-04
1.147287991589999911e+04,5.954200000000000421e-04
1.147439120087999981e+04,5.884399999999999700e-04
1.147590202771000077e+04,5.879299999999999631e-04
1.147741262445999928e+04,5.923099999999999719e-04
1.147892323263999970e+04,5.968899999999999857e-04
1.148043404062000081e+04,5.965900000000000326e-04
1.148194523484999991e+04,5.883699999999999521e-04
1.148345596452999962e+04,5.945600000000000537e-04
1.148496667600000001e+04,6.013400000000000125e-04
1.148647790225999961e+04,5.946499999999999529e-04
1.148798873701999946e+04,5.937600000000000343e-04
1.148949933960000089e+04,5.975499999999999692e-04
1.149100993211999958e+04,6.026300000000000493e-04
1.149252073774999917e+04,6.028099999999999561e-04
1.149403199431999928e+04,5.944400000000000074e-04
1.149554273545000069e+04,6.002699999999999703e-04
1.149705343616000027e+04,6.071899999999999650e-04
1.149856460180999966e+04,6.009700000000000415e-04
1.150007543663999968e+04,5.997599999999999633e-04
1.150158604890000061e+04,6.028700000000000335e-04
1.150309663598999941e+04,6.083599999999999555e-04
1.150460743833999913e+04,6.090499999999999777e-04
1.150611875431999943e+04,6.007000000000000187e-04
1.150762950905999969e+04,6.061200000000000311e-04
1.150914019209000071e+04,6.130699999999999561e-04
1.151065129186999911e+04,6.075100000000000161e-04
1.151216213004999918e+04,6.060800000000000519e-04
1.151367275728999994e+04,6.083599999999999555e-04
1.151518334563999997e+04,6.141799999999999777e-04
1.151669414848000088e+04,6.154399999999999758e-04
1.151820551076999982e+04,6.072000000000000140e-04
1.151971627450000051e+04,6.121699999999999885e-04
1.152122694412000055e+04,6.190899999999999832e-04
1.152273797689999992e+04,6.143099999999999646e-04
1.152424881902999914e+04,6.127300000000000238e-04
1.152575947294000071e+04,6.140600000000000398e-04
1.152727006113999960e+04,6.201400000000000358e-04
1.152878085968000050e+04,6.220000000000000485e-04
1.153029226362000009e+04,6.139700000000000322e-04
1.153180303518000073e+04,6.184199999999999506e-04
1.153331369206999989e+04,6.252299999999999481e-04
1.153482466304999980e+04,6.213899999999999849e-04
1.153633550404999914e+04,6.197099999999999874e-04
1.153784618665999915e+04,6.199999999999999999e-04
1.153935678182999982e+04,6.262900000000000498e-04
1.154086757659999967e+04,6.287400000000000280e-04
1.154237901208999938e+04,6.209600000000000449e-04
1.154388979524999922e+04,6.248599999999999771e-04
1.154540043669000079e+04,6.314699999999999697e-04
1.154691134181999951e+04,6.286799999999999507e-04
1.154842218409999987e+04,6.269900000000000126e-04
1.154993290397999954e+04,6.261399999999999648e-04
1.155144350785999995e+04,6.325999999999999809e-04
1.155295430311000018e+04,6.356400000000000331e-04
1.155446575701000074e+04,6.280899999999999851e-04
1.155597654399999919e+04,6.313999999999999517e-04
1.155748717349000071e+04,6.377699999999999602e-04
1.155899801846000082e+04,6.360600000000000325e-04
1.156050886042999991e+04,6.344099999999999653e-04
1.156201962972000001e+04,6.324100000000000251e-04
1.156353024304999963e+04,6.389699999999999894e-04
1.156504103095999926e+04,6.425899999999999581e-04
1.156655249372000071e+04,6.352299999999999744e-04
1.156806328593999933e+04,6.379200000000000452e-04
1.156957390314000077e+04,6.439800000000000515e-04
1.157108469685999989e+04,6.434200000000000162e-04
1.157259553763999975e+04,6.418500000000000160e-04
1.157410635533999994e+04,6.387300000000000052e-04
1.157561698095999964e+04,6.453500000000000469e-04
1.157712776393000058e+04,6.495099999999999528e-04
1.157863922224999988e+04,6.422700000000000154e-04
1.158015002289000040e+04,6.443599999999999632e-04
1.158166063025000039e+04,6.500699999999999881e-04
1.158317137102999914e+04,6.506199999999999744e-04
1.158468221006000022e+04,6.492299999999999894e-04
1.158619308513000033e+04,6.450600000000000344e-04
1.158770372262999990e+04,6.516500000000000374e-04
1.158921450306000042e+04,6.563199999999999503e-04
1.159072594715999912e+04,6.491599999999999714e-04
1.159223674813999969e+04,6.506399999999999640e-04
1.159374734653000087e+04,6.560099999999999482e-04
1.159525804505999986e+04,6.576099999999999871e-04
1.159676888060000056e+04,6.564399999999999966e-04
1.159827982064999924e+04,6.513499999999999759e-04
1.159979047363000063e+04,6.578600000000000203e-04
1.160130124353999963e+04,6.629700000000000306e-04
1.160281266058999972e+04,6.558700000000000207e-04
1.160432346531999974e+04,6.568000000000000270e-04
1.160583405576000041e+04,6.617800000000000505e-04
1.160734472113999982e+04,6.643499999999999666e-04
1.160885555593000026e+04,6.634699999999999886e-04
1.161036655749000056e+04,6.576099999999999871e-04
1.161187722365000081e+04,6.639900000000000446e-04
1.161338798633000079e+04,6.694700000000000260e-04
1.161489936538999973e+04,6.624600000000000237e-04
1.161641017502000068e+04,6.628899999999999636e-04
1.161792076434999944e+04,6.674800000000000264e-04
